# (normalized power) model deg, model niayifar, ours no ti, ours with ti
173.51283996964736	0.5739456637518887	0.37811355194999186	0.5468738872989667
174.3563241343504	0.5885066511432039	0.40067272323387554	0.5609015042408805
174.9889372578777	0.6061160791696598	0.4314900621378017	0.5806494571682036
175.51611486081714	0.6251219995541133	0.46574410921033044	0.6020345058550637
175.91676983905109	0.640449354702866	0.4957294877846924	0.6200654267373579
176.3244538519909	0.6578203572047858	0.5299346395129896	0.6395751937818346
176.74619593434244	0.677689150916132	0.5676786338756865	0.6605925032005601
177.16793801669394	0.6967631928790243	0.6081887354995064	0.68206097768969
177.51938975198692	0.7129988357402958	0.6432504636279585	0.7002726004297534
177.8848995566916	0.7300973519284599	0.6790923575543494	0.7195764211055866
178.29258356963143	0.7476273047800706	0.7184226642299291	0.7412409582915651
178.7377557676691	0.7670419546351573	0.7593287264902329	0.7642687374701116
179.10092256080515	0.7835046694245584	0.7893712988090028	0.7821826326132147
179.54375174727426	0.800398820877406	0.821774786717938	0.8031933799737728
179.94440672550823	0.8177357625901063	0.8477461735543043	0.8218896563160173
180.40129398138905	0.8339146374693454	0.8728493739310553	0.8437884885342821
180.6824553696234	0.8492419926180981	0.8856298652841834	0.8579157209247003
181.17448779903353	0.8641152039105915	0.9034388631035717	0.8826573388380443
181.73681057550223	0.8838704616578728	0.9175551729712407	0.9047926746630638
182.58029474020532	0.9021627274110615	0.9289668685473622	0.9227142526013633
183.8455209872599	0.9141742426119053	0.9323273590557275	0.927206156065769
185.25132792843166	0.9163417473804157	0.9271388210504046	0.9240352088225823
187.7817804225409	0.9133691694121727	0.9122032277213086	0.9150108699887539
189.3281680578298	0.9059996531992371	0.8987701776369749	0.9053610362805972
190.87455569311874	0.8972677054175233	0.8834162392619036	0.8935856631754636
192.42094332840773	0.8947286284029825	0.8804383989728432	0.8901917650442043
193.96733096369667	0.8977012063712255	0.8938811677765827	0.8977755589967452
195.5137185989856	0.8969580618791647	0.901843587569117	0.9010416542645869
196.8492351930988	0.8855167331368129	0.883285202554077	0.88868664750768
197.83330005191903	0.8701326100060278	0.8527147076635537	0.8692315069231437
198.67678421662208	0.8552593987135343	0.8221809434412994	0.8502948046494739
199.87172011661806	0.8390547202060987	0.7868269610489873	0.8288485484420629
201.418107751907	0.8364537144838862	0.7795285699958169	0.8243349496438762
202.68333399896161	0.8521128305665946	0.8092303519183488	0.8427536631945344
203.5971085107233	0.8675212828325365	0.8410322668864744	0.8624151628293877
204.44059267542636	0.8822809581609652	0.8696610665280022	0.8810775880157061
205.63552857542234	0.8967103470484779	0.8961164615873036	0.8982682329102086
207.18191621071128	0.9042656493844287	0.9031775220967974	0.9054735790919485
208.72830384600027	0.9065570115682826	0.9010931070700239	0.9059911331213254
210.2746914812892	0.9106443062746167	0.9077173872671548	0.9117113401888903
211.71564359599031	0.9116583888627412	0.9188361092835823	0.9183509848849762
213.22688605774994	0.904660158188856	0.9223203946677274	0.9174817759461261
214.21095091657017	0.8901830612598777	0.9130154456780097	0.9047562604291791
214.84356404009748	0.874787584532686	0.8991010602580066	0.8860471253818101
215.40588681656618	0.8591196214917387	0.8800132236697599	0.8682679284253568
215.86980310715285	0.8446778468626917	0.8589123253146043	0.8526029794410673
216.5305323695036	0.8257400480566772	0.8213258696182333	0.827965997020812
217.10691321538403	0.8050310882112512	0.7825878042513407	0.8057228463314918
217.655177922441	0.7882731799152816	0.7413128560483931	0.783015490970813
218.0417748312632	0.7736270405509178	0.7117199778805584	0.765944125327482
218.42837174008548	0.7564831099771276	0.6824547717068921	0.7489666845607414
218.9906945165542	0.7379767478345596	0.6423718392548441	0.7256711098734294
219.6935979871401	0.7174267383388243	0.6013442957649514	0.7006459462480983
220.74795319301896	0.6994426416309545	0.5616020742886542	0.6766953013897584
222.08346978713212	0.6988825308749013	0.5584053546340131	0.6751042776605027
222.99724429889375	0.7141909633629765	0.5869247690800957	0.6930035768071243
223.62985742242105	0.7309148108697268	0.6189589655498635	0.7126633674903394
224.12188985183113	0.7463784091753574	0.6499848066480359	0.7313843126651296
224.61392228124132	0.7648847713179254	0.6852088672529395	0.7519371142764121
225.17624505771	0.7839133988951918	0.727516189223792	0.7763352300993555
225.8088581812373	0.805190038560942	0.7747441045612785	0.8019368581035274
226.24465833300053	0.8201540786246873	0.8045443334498182	0.8184058857371563
226.79292304005753	0.8391940597983601	0.8376922724297022	0.8387581233968971
227.35524581652624	0.8546917188932102	0.8660392149165118	0.8583370420632949
227.98785894005354	0.8712452624538631	0.889359683763462	0.8780721288663254
228.8313431047566	0.8887038498423472	0.9078784764582972	0.9010004798979935
230.5183114341627	0.9050707225841612	0.9150091992114376	0.9132580846878305
232.0646990694517	0.904884936461146	0.9042134145470228	0.9084548311925988
233.61108670474064	0.9001783546780946	0.8928862268981586	0.9005050732255377
235.15747434002958	0.8959052738487454	0.8914355142611069	0.8974971207387676
236.70386197531855	0.8905174762813051	0.8909226360268627	0.894309288925445
238.10966891649025	0.8772853757421124	0.8700332496772444	0.8794424478436361
239.16402412236914	0.8607091249886464	0.8364540255271391	0.8581908474749526
240.07779863413077	0.8445221403976885	0.8029764033896138	0.8383791046150713
241.34302488118539	0.8287126260249201	0.7678114814260663	0.8181957605852606
242.88941251647432	0.8285268399019049	0.7667054838817253	0.8178220366930793
244.1546387635289	0.8436462915320455	0.8004907190963431	0.8371519459499394
245.13870362234914	0.8594115711136198	0.8360095993250602	0.8574351353893964
246.40392986940373	0.8759023012707772	0.872603159177269	0.8786247202314141
247.9503175046927	0.8837672471450866	0.8837352686215965	0.8870926400426937
249.49670513998166	0.8813520275458893	0.8693367169233039	0.8805096965335001
251.0430927752706	0.8791845227773787	0.8587643498450814	0.8753643525771909
252.58948041055953	0.8836433897297431	0.8665829692784012	0.8809783715132432
254.13586804584853	0.8913225494810375	0.8817169195600959	0.8915669587055581
255.6822556811375	0.896214917387104	0.8927140274143919	0.898434929484013
256.9474819281921	0.8971703888768964	0.899940166708519	0.9024258227338503
259.0561923399497	0.8918179791424112	0.9090943649647141	0.9052952641215135
260.3214185870043	0.8776097642108691	0.9062749879944234	0.8996798228382744
261.09461240464884	0.8637178280363645	0.8974842225086975	0.8873204212794913
261.5866448340589	0.8502638162946816	0.8875319249130664	0.8722394497517352
262.09273533288075	0.8300998290767668	0.8727332748325428	0.84830635957298
262.53054378027423	0.8113372000438809	0.8555018526519399	0.8261748718052568
262.9924517752307	0.7937569669796131	0.8321603503747651	0.8047090343516148
263.4141938575822	0.7784636726200798	0.8061857760054478	0.7857724196925506
263.7656455928751	0.762386980108499	0.7819473920379683	0.7696156505214188
264.1639575595405	0.7469460889956815	0.7506611296530039	0.7506990461753543
264.5388394105196	0.7336056132180633	0.7176239257836657	0.7320548783968792
264.89029114581257	0.7175970422849216	0.684237460765516	0.7142503495542752
265.1855106034586	0.7001238574153434	0.655598035157586	0.6991360978118284
265.59319461639853	0.684501308760022	0.6145940555585945	0.6785249926237341
266.01493669875	0.6645189790846111	0.5718573754838985	0.6577096494594691
266.45073685051324	0.6468527830761227	0.5304722516408956	0.6363429320703765
266.85842086345303	0.6304014218831281	0.4933259580748907	0.6170191640940463
267.1747274252167	0.6154146746265698	0.4668353115317295	0.6027779843208567
267.6316146810975	0.6007685352622061	0.43234898092451796	0.5834132279359714
268.1236471105076	0.5856114840595505	0.4004380418737605	0.5650258232535833
268.7562602340349	0.5700116425970423	0.3708345300398642	0.5476870269133078
269.88090578697233	0.5585796031608412	0.34774555283251085	0.5347031706370547
271.00555133990974	0.5666055636750972	0.3632278039333335	0.5437185018476168
271.6381644634371	0.5815241893532165	0.3884434354017815	0.5584347553946482
272.2004872399058	0.5968515445019693	0.42157518487965195	0.5778398521913771
272.62222932225734	0.6137116351655973	0.4518835341492133	0.5950409611650697
273.09417879536505	0.6315935495058089	0.4901275550631891	0.6159480242401931
273.6203522504893	0.653528697763135	0.5380986069143668	0.6408328225575829
274.02803626342904	0.6731477123535385	0.5769556205499726	0.6606580916521847
274.600400518049	0.6961036029925525	0.6347671913541494	0.6887204128103707
275.026159191661	0.7151106046719017	0.676526221360253	0.7102404724760704
275.3916689963657	0.7327540934875771	0.7111437139262381	0.728614970845108
275.78529493989384	0.7467190170675518	0.7458429323563107	0.7479811546377083
276.1367466751867	0.7628978919467908	0.7738270792811729	0.764688278086992
276.60534898891075	0.7799850545385485	0.806253754181749	0.7861091010650894
276.9802308398898	0.7978102008967276	0.8289264081071976	0.8027843830060927
277.67309283232447	0.8198037390784301	0.8615690581573863	0.8349467968935799
278.19859685557196	0.8385696119960035	0.8788298665682576	0.86089613796087
278.667199169296	0.8555432386236964	0.8896670425695044	0.8779843728320148
279.37010263988174	0.8696784661497684	0.8995321554568751	0.8911430266238015
280.56503853987783	0.8846961777601625	0.9043862482800831	0.9000327981288995
282.1114261751668	0.8919418365577547	0.8993664492358506	0.9003688179223178
283.6578138104557	0.8922267086130447	0.889396838591275	0.8965418797513126
285.2042014457447	0.8864921102826426	0.8765832488401764	0.8874176862034002
286.7505890810336	0.8804230969308133	0.8650452603992311	0.8789845069494536
288.29697671632255	0.8776982337932573	0.8644276127512829	0.8767957698152364
289.8433643516115	0.8766454457628379	0.8700939239744319	0.878830047005226
291.3897519869005	0.8683469989348263	0.8575320801450736	0.8703914559189293
292.72526858101367	0.853584743243578	0.8243275314102554	0.850572645421765
294.06078517512685	0.8399217221135029	0.7914378470157072	0.8327662199681249
295.6071728104158	0.8383735044217098	0.7848087162440045	0.8298480512849988
296.942689404529	0.8509450320790706	0.811431525701864	0.8451799631199745
298.0673349574664	0.866357539200872	0.8440077296925472	0.8647817228130446
299.4028515515796	0.8807327404691719	0.8734307058088725	0.8830235945961755
300.9492391868685	0.8890931160048552	0.8878625000884208	0.892527372064422
302.4956268221575	0.8918179791424112	0.8946339017720026	0.8970611531253997
304.0420144574464	0.8836433897297431	0.8964182308607973	0.8946847986009856
305.2369503574425	0.8683160345809904	0.8828264722915647	0.8766095099907436
306.0101441750869	0.8533974089028711	0.8606295063797053	0.8582264851412859
306.6427572986142	0.8380019321756793	0.8329509653309601	0.8396892765172574
307.205080075083	0.8233557928113157	0.8020808196814775	0.8213881356154074
307.76740285155165	0.8058144863632986	0.7668832017608815	0.8019880174030185
308.2594352809617	0.7894085395559298	0.7336517546267473	0.7838308359645118
308.6811773633133	0.778282015077576	0.7052991939100661	0.7680319678568505
309.24350013978193	0.760440649295959	0.6696591467829295	0.748021032541607
310.22756499860225	0.7383497945736297	0.6216610774648782	0.7205001295533072
311.49279124565675	0.7277069038123312	0.5979582696148731	0.7066765833628276
312.68772714565284	0.7382038197626892	0.6190228545477202	0.720228810559374
313.376572546827	0.7527137159701751	0.6490207253807005	0.7383410581305428
314.02324373976603	0.7716515147761897	0.6871287738856654	0.7601857688968505
314.5855665162347	0.7885002518434112	0.724736784347072	0.7813264666710673
315.00730859858623	0.8021245675311914	0.7538589185908925	0.7972191666151353
315.49934102799637	0.81688424285962	0.7867167347902688	0.81482998966561
316.13195415152364	0.8358220416656346	0.8250372362468855	0.8361919312538699
316.83485762210955	0.8531249225891154	0.8596412118475766	0.8581193131396969
