# (normalized power) model deg, model niayifar, ours no ti, ours with ti
173.51283996964736	0.5739456637518887	0.4373412102187743	0.5837168916355028
174.3563241343504	0.5885066511432039	0.45818471751049955	0.5974198380606544
174.9889372578777	0.6061160791696598	0.485215902894709	0.6149407621416223
175.51611486081714	0.6251219995541133	0.5142059484681885	0.6332295164215007
175.91676983905109	0.640449354702866	0.5401302921688451	0.6488005037961009
176.3244538519909	0.6578203572047858	0.5684182688857091	0.6655104516665847
176.74619593434244	0.677689150916132	0.5992414821441079	0.6832824923411328
177.16793801669394	0.6967631928790243	0.6327582278973461	0.7015291155332565
177.51938975198692	0.7129988357402958	0.6612032572243645	0.7171476827156991
177.8848995566916	0.7300973519284599	0.689815835873772	0.7336132083928031
178.29258356963143	0.7476273047800706	0.7212462726256809	0.7520318622522852
178.7377557676691	0.7670419546351573	0.7546454480880075	0.7715918401107444
179.10092256080515	0.7835046694245584	0.7797379245844706	0.7868199885469223
179.54375174727426	0.800398820877406	0.8070037862944172	0.8045174152166426
179.94440672550823	0.8177357625901063	0.8288320119541212	0.8199914373539924
180.40129398138905	0.8339146374693454	0.8512485046423518	0.8377804409258834
180.6824553696234	0.8492419926180981	0.8634590821596263	0.8492108156734189
181.17448779903353	0.8641152039105915	0.8815736086612894	0.8696250171491827
181.73681057550223	0.8838704616578728	0.8974581894332837	0.8894449960073613
182.58029474020532	0.9021627274110615	0.9131153158238816	0.9086240779701977
183.8455209872599	0.9141742426119053	0.9232621946648797	0.9186242046326927
185.25132792843166	0.9163417473804157	0.9236483039883464	0.9202003834963781
187.7817804225409	0.9133691694121727	0.9130918352615494	0.9152250429371065
189.3281680578298	0.9059996531992371	0.9012736362175686	0.9071717849418622
190.87455569311874	0.8972677054175233	0.888355097585007	0.897342628333688
192.42094332840773	0.8947286284029825	0.8856114802317037	0.894177656106059
193.96733096369667	0.8977012063712255	0.8958260008820821	0.8995461245665816
195.5137185989856	0.8969580618791647	0.9003748204540329	0.9009970800523455
196.8492351930988	0.8855167331368129	0.8831940560084471	0.8899157586996074
197.83330005191903	0.8701326100060278	0.8572367132145651	0.8731117131260081
198.67678421662208	0.8552593987135343	0.8319073500244264	0.8572930555750998
199.87172011661806	0.8390547202060987	0.8027105422571391	0.8394302638370709
201.418107751907	0.8364537144838862	0.7968416713965328	0.8357792061076489
202.68333399896161	0.8521128305665946	0.8214324078623807	0.8511950058983709
203.5971085107233	0.8675212828325365	0.847826348492012	0.8676284781143306
204.44059267542636	0.8822809581609652	0.8718436800533974	0.8835949473195612
205.63552857542234	0.8967103470484779	0.8952898938378099	0.8987599744703845
207.18191621071128	0.9042656493844287	0.9038592478674116	0.9062094936049332
208.72830384600027	0.9065570115682826	0.9036549076357588	0.9077302601116447
210.2746914812892	0.9106443062746167	0.9091055833027182	0.9122807008626413
