1.769726831801861e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268318034934e6,1.560815615710799e6,1.4166268280871313e6,961340.4098883144,1.3157035998165966e6,1.2370432435813872e6,1.4951120489473923e6,1.3950651471519447e6
1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7691896202934326e6,976497.4748258474,1.1987610439996074e6,887339.1420313953,1.3028173650912466e6,1.5162560050324427e6,806783.4303539763,1.7697237887065797e6
1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268249099292e6,883095.6241231238,1.5321252590580897e6,1.4048679665004753e6,751740.6450058316,1.1718875912362405e6,1.29358634751867e6,1.7527419869961874e6,1.769726831803544e6
1.769726831803544e6,1.769726831803544e6,1.7697268318035433e6,1.7069753708746436e6,1.3791429900293658e6,1.1284896241993357e6,1.2379438997630256e6,922155.3467935895,1.5724187476459944e6,1.0891168803581276e6,1.7697268316048577e6,1.769726831803544e6
1.769726831803544e6,1.769726831803544e6,1.7696885045267239e6,871700.0141670813,1.3659066039613571e6,875900.1934889263,1.2495560817747938e6,1.3442259671945535e6,885612.1550344431,1.7696650906240842e6,1.769726831803544e6,1.769726831803544e6
1.769726831803544e6,1.76972683171233e6,1.1363827838945494e6,1.5715886995529726e6,1.3200225985506077e6,907187.1744974036,1.3553033808581487e6,1.3833317388349145e6,1.6913030128207237e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6
1.769726831803544e6,1.7570441596599189e6,1.2639316437096621e6,1.212254046784341e6,1.1245392544637986e6,1.1130197162803877e6,1.5276203872860114e6,856755.3161589768,1.7697268181086935e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6
1.7697250889950353e6,799392.9140615138,1.5062427913706927e6,1.1775972593769955e6,1.1455590482826284e6,1.1486941707903023e6,998467.7105420481,1.7689252514950763e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6
1.4396292967702865e6,1.4733474176697352e6,1.0345784407190213e6,1.1539015930568257e6,1.3494822480917193e6,1.4320581783941425e6,1.5251373678219654e6,1.7697268318034178e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268318028417e6
1.0542371650917744e6,1.1525908148986925e6,984887.5260880576,1.302765587645452e6,1.5273967236825977e6,789070.2195911276,1.7697262644367628e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7680166462784435e6
1.51560340688583e6,1.3799618541707846e6,854192.9591896742,1.1101896930510812e6,1.1918628269391302e6,1.7629259348855992e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726782468344e6,814560.5953928238
1.0118694738993546e6,1.3511167042863572e6,1.0434023384004898e6,1.5534033685369012e6,1.2427591948097749e6,1.7697268317839517e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268318035398e6,1.6495539557043556e6,1.3903515834039885e6
805795.5084638103,1.343522073273946e6,1.4542791636013922e6,841613.0568140376,1.7697123176980822e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7695752395490874e6,919257.6086211379,1.2701949242837958e6
888745.0626991391,1.2680731435869578e6,1.3598951038569578e6,1.7313533674583603e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268309564027e6,994471.6486158703,1.561162680526544e6,1.4263335121551293e6
959478.7597038985,1.5523392966822002e6,955471.2417750494,1.7697268300424514e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.740066459374353e6,1.3439950786196375e6,1.2129977554982572e6,1.398684609431319e6
1.227549326904667e6,935693.8828638807,1.7694919218755302e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697181732067252e6,830083.6084552989,1.4565112833023793e6,1.1422103775788979e6,1.404216689173172e6
1.3957515386793765e6,1.6244056587145596e6,1.7697268318035349e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7697268317949725e6,1.2925365728555643e6,1.537825000520576e6,1.1806730690136529e6,1.2675370017626043e6,1.394781385033222e6
802132.8512200855,1.7697267380290788e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.769726831803544e6,1.7648242923361608e6,1.156596651213918e6,1.163792414611713e6,1.3111628006656144e6,1.2258084291338716e6,1.524089423105607e6
