1.2958687854968195e6,1.6522639326480126e6,1.297657339403594e6,880631.074051374,1.0364839539378542e6,1.793805967568669e6,542923.4748575788,1.772537407339853e6,1.5178423915132612e6,1.2747791579964343e6,1.340786904060207e6,1.4716776993371902e6
1.2714138794118448e6,898568.0173965076,1.7932423510959412e6,1.7852922675353477e6,1.100425847457645e6,1.7938026357497943e6,1.0102938932063797e6,1.4203841270469637e6,889114.4170662763,1.6356521717860317e6,1.2945960831765595e6,927227.1166131387
1.3592643810363505e6,1.0594154928691906e6,1.7708107217251242e6,1.7916051013092187e6,1.4327423074598345e6,1.7937605197865097e6,1.773666163038611e6,1.3238933395635171e6,1.5424760398208397e6,1.4735548886368196e6,1.270098124979463e6,1.680817770197966e6
1.7413112040928984e6,1.2711176096253432e6,1.787362753472485e6,1.7717640240723242e6,809515.5747574723,960733.6376779879,1.0558960495542279e6,1.445504226529122e6,1.4610692033339e6,922947.9770221089,1.4011960286212713e6,854644.4042139351
1.7937973415106686e6,1.3130390767287365e6,1.7921867034978513e6,1.788813012117151e6,1.7864201561392387e6,1.1772264780260234e6,1.5677543625286308e6,1.3145316904710433e6,1.445730306879324e6,1.5705890935107218e6,1.3642529764583756e6,1.6938935962190547e6
1.7938057844837145e6,922795.923376241,1.638480187028532e6,1.2338983960622305e6,1.2422513994270633e6,1.3626813265850097e6,1.4878432085499372e6,823521.7333871941,1.6203333410274703e6,1.1873965846263038e6,1.2106532878582838e6,621237.3200959779
1.793805945018065e6,1.4802745130740632e6,1.6477245488504209e6,921614.9292863918,1.5894512445796446e6,1.244597738924172e6,1.5032454132240464e6,1.3224555410919446e6,1.0865654860834673e6,1.7924796911686645e6,1.7935525872111192e6,550806.556682283
1.7924190498772482e6,1.702629095912433e6,1.3126198377399782e6,1.5471314472508568e6,1.5077111804443332e6,869337.6094299132,1.669753848297538e6,1.3445170544751328e6,816348.4879018994,1.5742876316789836e6,1.793786153128109e6,794123.153527168
1.1360355380800846e6,944621.1473776962,1.4811960238620995e6,1.3572119487289123e6,1.5118861558326678e6,1.3041785303658373e6,802514.6212136672,1.7869795674781406e6,1.685558693377041e6,1.6637544649501827e6,1.7932681621440793e6,703763.419469454
787660.0194699699,1.3231879726532619e6,1.7575272470845853e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114685828e6,919589.1520438993,1.632497152808356e6,998627.446852003,1.1762250930087476e6
1.3551975123694954e6,599012.1444815691,1.7938060114592765e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.788521544830457e6,1.2974226414348145e6,817314.2858076101,720653.7356801889,1.347538498578977e6
703441.7261817767,1.7937592808403654e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938059826773861e6,559886.941769825,1.596804471252168e6,1.189141028013393e6,842114.3309867998,885921.4312221819
1.6032127610644514e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.3898404501037248e6,1.4074343023138687e6,1.4147752466654102e6,916067.5506388525,910013.0963332556,1.1759525098097015e6
1.7938060098724505e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.793463720849208e6,835258.1360437585,836393.7744807777,955097.6335422943,1.105904037906634e6,1.4520293101610322e6,494946.2495871567
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.793806011226389e6,499393.9808850516,1.3533608021694075e6,1.0330912796535951e6,936580.8277748772,850557.7730820648,993921.4861839674,1.7927763510927549e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.6842123073217487e6,1.1647754682120741e6,1.2701196490777216e6,832621.0916163874,1.3691309742086448e6,1.5645065855892296e6,1.2226137675341736e6,1.7938060114686424e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7937935763896469e6,686227.7923726528,1.066186067953311e6,1.1209296097761146e6,677467.5995502867,1.5205037553507527e6,614300.3810906681,1.7938058599331295e6,1.7938060114686452e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114675083e6,711592.3035522416,1.4824478621260116e6,705659.3627719299,1.1509135745765923e6,922497.7970717996,1.3849654358213043e6,1.7810439904887294e6,1.7938060114686452e6,1.7938060114686452e6
1.7938060114686452e6,1.7938060114686452e6,1.7770541049623266e6,1.3874183401505807e6,1.0977304495431373e6,749305.872928785,1.3469095664108023e6,1.5306070629173391e6,761384.9943279511,1.7938060114680675e6,1.7938060114686452e6,1.7938060114686452e6
1.7938060114686452e6,1.793805759499292e6,633549.4732021227,1.5184504676659312e6,1.140220954765467e6,845650.3215973307,1.0388943166506905e6,684621.8341003751,1.7937980055938798e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
1.7938060114686429e6,1.1600894908111363e6,1.6036655893311007e6,1.359633846933276e6,1.2285053456213525e6,741666.3121756068,1.18540049347979e6,1.7044261318428207e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
1.7923609215814045e6,1.0588309515199736e6,717832.4422483917,1.44606109371157e6,1.2379819909013151e6,1.325098248771558e6,510454.5302833966,1.793806011337111e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
502274.8995501105,1.5198460315485203e6,968173.448338434,1.4613683151866363e6,853443.8316161347,793750.2077534457,1.7935701900497822e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060086272035e6
1.2055332018677646e6,1.3390878131597925e6,1.0342975766223336e6,1.2085069776746791e6,1.3479042890694551e6,1.4411162758926584e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.5679293843154341e6
953851.4803121918,1.4440428708432657e6,945668.298936516,1.5596600292459847e6,540161.4460781896,1.793805994734136e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.793735850196741e6,717128.8375274431
665305.3720538401,1.431761587174715e6,941829.4372533425,1.2429582377878984e6,1.7899124927592669e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114507945e6,567942.2185318599,1.3279299631432476e6
629438.0999300048,1.4437199216350329e6,1.6451961335784628e6,981684.0837155324,1.7938060114686152e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.747756879661647e6,1.285803481062097e6,1.1651751792455495e6
559167.0044907551,1.3170709444812748e6,668825.7119833776,1.7938048263509409e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938041069443931e6,676510.8732926638,1.3053155922105073e6,1.1825564833614503e6
